072525,50.798,4.359,31,1.05331776,0.99971255,U
072526,50.798,4.359,31,1.05331776,0.99971255,U
072527,50.798,4.359,31,1.05331776,0.99971255,U
072528,50.798,4.359,31,1.05331776,0.99971255,U
072529,50.798,4.359,31,1.05331776,0.99971255,U
072530,50.798,4.359,31,1.05331776,0.99971255,U
072531,50.798,4.359,31,1.05331776,0.99971255,U
072532,50.798,4.359,31,1.05331776,0.99971255,U
072533,50.798,4.359,31,1.05331776,0.99971255,U
072534,50.798,4.359,31,1.05331776,0.99971255,U
072535,50.798,4.359,31,1.05331776,0.99971255,U
072536,50.798,4.359,31,1.05331776,0.99971255,U
072537,50.798,4.359,31,1.05331776,0.99971255,U
072538,50.798,4.359,31,1.05331776,0.99971255,U
072539,50.798,4.359,31,1.05331776,0.99971255,U
072540,50.798,4.359,31,1.05331776,0.99971255,U
072541,50.798,4.359,31,1.05331776,0.99971255,U
072542,50.798,4.359,31,1.05331776,0.99971255,U
072543,50.798,4.359,31,1.05331776,0.99971255,U
072544,50.798,4.359,31,1.05331776,0.99971255,U
072545,50.798,4.359,31,1.05331776,0.99971255,U
072546,50.798,4.359,31,1.05331776,0.99971255,U
072547,50.798,4.359,31,1.05331776,0.99971255,U
072548,50.798,4.359,31,1.05331776,0.99971255,U
072549,50.798,4.359,31,1.05331776,0.99971255,U
072550,50.798,4.359,31,1.05331776,0.99971255,U
072551,50.798,4.359,31,1.05331776,0.99971255,U
072552,50.798,4.359,31,1.05331776,0.99971255,U
072553,50.798,4.359,31,1.05331776,0.99971255,U
072554,50.798,4.359,31,1.05331776,0.99971255,U
072555,50.798,4.359,31,1.05331776,0.99971255,U
072556,50.798,4.359,31,1.05331776,0.99971255,U
072557,50.798,4.359,31,1.05331776,0.99971255,U
072558,50.798,4.359,31,1.05331776,0.99971255,U
072559,50.798,4.359,31,1.05331776,0.99971255,U
072600,50.798,4.359,31,1.05331776,0.99971255,U
072601,50.798,4.359,31,1.05331776,0.99971255,U
072602,50.798,4.359,31,1.05331776,0.99971255,U
072603,50.798,4.359,31,1.05331776,0.99971255,U
072604,50.798,4.359,31,1.05331776,0.99971255,U
072605,50.798,4.359,31,1.05331776,0.99971255,U
072606,50.798,4.359,31,1.05331776,0.99971255,U
072607,50.798,4.359,31,1.05331776,0.99971255,U
072608,50.798,4.359,31,1.05331776,0.99971255,U
072609,50.798,4.359,31,1.05331776,0.99971255,U
072610,50.798,4.359,31,1.05331776,0.99971255,U
072611,50.798,4.359,31,1.05331776,0.99971255,U
072612,50.798,4.359,31,1.05331776,0.99971255,U
072613,50.798,4.359,31,1.05331776,0.99971255,U
072614,50.798,4.359,31,1.05331776,0.99971255,U
072615,50.798,4.359,31,1.05331776,0.99971255,U
072616,50.798,4.359,31,1.05331776,0.99971255,U
072617,50.798,4.359,31,1.05331776,0.99971255,U
072618,50.798,4.359,31,1.05331776,0.99971255,U
072619,50.798,4.359,31,1.05331776,0.99971255,U
072620,50.798,4.359,31,1.05331776,0.99971255,U
072621,50.798,4.359,31,1.05331776,0.99971255,U
072622,50.798,4.359,31,1.05331776,0.99971255,U
072623,50.798,4.359,31,1.05331776,0.99971255,U
072624,50.798,4.359,31,1.05331776,0.99971255,U
072625,50.798,4.359,31,1.05331776,0.99971255,U
072626,50.798,4.359,31,1.05331776,0.99971255,U
072627,50.798,4.359,31,1.05331776,0.99971255,U
072628,50.798,4.359,31,1.05331776,0.99971255,U
072629,50.798,4.359,31,1.05331776,0.99971255,U
072630,50.798,4.359,31,1.05331776,0.99971255,U
072631,50.798,4.359,31,1.05331776,0.99971255,U
072632,50.798,4.359,31,1.05331776,0.99971255,U
072633,50.798,4.359,31,1.05331776,0.99971255,U
072634,50.798,4.359,31,1.05331776,0.99971255,U
072635,50.798,4.359,31,1.05331776,0.99971255,U
072636,50.798,4.359,31,1.05331776,0.99971255,U
072637,50.798,4.359,31,1.05331776,0.99971255,U
072638,50.798,4.359,31,1.05331776,0.99971255,U
072639,50.798,4.359,31,1.05331776,0.99971255,U
072640,50.798,4.359,31,1.05331776,0.99971255,U
072641,50.798,4.359,31,1.05331776,0.99971255,U
072642,50.798,4.359,31,1.05331776,0.99971255,U
072643,50.798,4.359,31,1.05331776,0.99971255,U
072644,50.798,4.359,31,1.05331776,0.99971255,U
072645,50.798,4.359,31,1.05331776,0.99971255,U
072646,50.798,4.359,31,1.05331776,0.99971255,U
072647,50.798,4.359,31,1.05331776,0.99971255,U
072648,50.798,4.359,31,1.05331776,0.99971255,U
072649,50.798,4.359,31,1.05331776,0.99971255,U
072650,50.798,4.359,31,1.05331776,0.99971255,U
072651,50.798,4.359,31,1.05331776,0.99971255,U
072652,50.798,4.359,31,1.05331776,0.99971255,U
072653,50.798,4.359,31,1.05331776,0.99971255,U
072654,50.798,4.359,31,1.05331776,0.99971255,U
072655,50.798,4.359,31,1.05331776,0.99971255,U
072656,50.798,4.359,31,1.05331776,0.99971255,U
072657,50.798,4.359,31,1.05331776,0.99971255,U
072658,50.798,4.359,31,1.05331776,0.99971255,U
072659,50.798,4.359,31,1.05331776,0.99971255,U
072700,50.798,4.359,31,1.05331776,0.99971255,U
072701,50.798,4.359,31,1.05331776,0.99971255,U
072702,50.798,4.359,31,1.05331776,0.99971255,U
072703,50.798,4.359,31,1.05331776,0.99971255,U
072704,50.798,4.359,31,1.05331776,0.99971255,U
072705,50.798,4.359,31,1.05331776,0.99971255,U
072706,50.798,4.359,31,1.05331776,0.99971255,U
072707,50.798,4.359,31,1.05331776,0.99971255,U
072708,50.798,4.359,31,1.05331776,0.99971255,U
072709,50.798,4.359,31,1.05331776,0.99971255,U
072710,50.798,4.359,31,1.05331776,0.99971255,U
072711,50.798,4.359,31,1.05331776,0.99971255,U
072712,50.798,4.359,31,1.05331776,0.99971255,U
072713,50.798,4.359,31,1.05331776,0.99971255,U
072714,50.798,4.359,31,1.05331776,0.99971255,U
072715,50.798,4.359,31,1.05331776,0.99971255,U
072716,50.798,4.359,31,1.05331776,0.99971255,U
072717,50.798,4.359,31,1.05331776,0.99971255,U
072718,50.798,4.359,31,1.05331776,0.99971255,U
072719,50.798,4.359,31,1.05331776,0.99971255,U
072720,50.798,4.359,31,1.05331776,0.99971255,U
072721,50.798,4.359,31,1.05331776,0.99971255,U
072722,50.798,4.359,31,1.05331776,0.99971255,U
072723,50.798,4.359,31,1.05331776,0.99971255,U
072724,50.798,4.359,31,1.05331776,0.99971255,U
072725,50.798,4.359,31,1.05331776,0.99971255,U
072726,50.798,4.359,31,1.05331776,0.99971255,U
072727,50.798,4.359,31,1.05331776,0.99971255,U
072728,50.798,4.359,31,1.05331776,0.99971255,U
072729,50.798,4.359,31,1.05331776,0.99971255,U
072730,50.798,4.359,31,1.05331776,0.99971255,U
072731,50.798,4.359,31,1.05331776,0.99971255,U
072732,50.798,4.359,31,1.05331776,0.99971255,U
072733,50.798,4.359,31,1.05331776,0.99971255,U
072734,50.798,4.359,31,1.05331776,0.99971255,U
072735,50.798,4.359,31,1.05331776,0.99971255,U
072736,50.798,4.359,31,1.05331776,0.99971255,U
072737,50.798,4.359,31,1.05331776,0.99971255,U
072738,50.798,4.359,31,1.05331776,0.99971255,U
072739,50.798,4.359,31,1.05331776,0.99971255,U
072740,50.798,4.359,31,1.05331776,0.99971255,U
072741,50.798,4.359,31,1.05331776,0.99971255,U
072742,50.798,4.359,31,1.05331776,0.99971255,U
072743,50.798,4.359,31,1.05331776,0.99971255,U
072744,50.798,4.359,31,1.05331776,0.99971255,U
072745,50.798,4.359,31,1.05331776,0.99971255,U
072746,50.798,4.359,31,1.05331776,0.99971255,U
072747,50.798,4.359,31,1.05331776,0.99971255,U
072748,50.798,4.359,31,1.05331776,0.99971255,U
072749,50.798,4.359,31,1.05331776,0.99971255,U
072750,50.798,4.359,31,1.05331776,0.99971255,U
072751,50.798,4.359,31,1.05331776,0.99971255,U
072752,50.798,4.359,31,1.05331776,0.99971255,U
072753,50.798,4.359,31,1.05331776,0.99971255,U
072754,50.798,4.359,31,1.05331776,0.99971255,U
072755,50.798,4.359,31,1.05331776,0.99971255,U
072756,50.798,4.359,31,1.05331776,0.99971255,U
072757,50.798,4.359,31,1.05331776,0.99971255,U
072758,50.798,4.359,31,1.05331776,0.99971255,U
072759,50.798,4.359,31,1.05331776,0.99971255,U
072800,50.798,4.359,31,1.05331776,0.99971255,U
072801,50.798,4.359,31,1.05331776,0.99971255,U
072802,50.798,4.359,31,1.05331776,0.99971255,U
072803,50.798,4.359,31,1.05331776,0.99971255,U
072804,50.798,4.359,31,1.05331776,0.99971255,U
072805,50.798,4.359,31,1.05331776,0.99971255,U
072806,50.798,4.359,31,1.05331776,0.99971255,U
072807,50.798,4.359,31,1.05331776,0.99971255,U
072808,50.798,4.359,31,1.05331776,0.99971255,U
072809,50.798,4.359,31,1.05331776,0.99971255,U
072810,50.798,4.359,31,1.05331776,0.99971255,U
072811,50.798,4.359,31,1.05331776,0.99971255,U
072812,50.798,4.359,31,1.05331776,0.99971255,U
072813,50.798,4.359,31,1.05331776,0.99971255,U
072814,50.798,4.359,31,1.05331776,0.99971255,U
072815,50.798,4.359,31,1.05331776,0.99971255,U
072816,50.798,4.359,31,1.05331776,0.99971255,U
072817,50.798,4.359,31,1.05331776,0.99971255,U
072818,50.798,4.359,31,1.05331776,0.99971255,U
072819,50.798,4.359,31,1.05331776,0.99971255,U
072820,50.798,4.359,31,1.05331776,0.99971255,U
072821,50.798,4.359,31,1.05331776,0.99971255,U
072822,50.798,4.359,31,1.05331776,0.99971255,U
072823,50.798,4.359,31,1.05331776,0.99971255,U
072824,50.798,4.359,31,1.05331776,0.99971255,U
072825,50.798,4.359,31,1.05331776,0.99971255,U
072826,50.798,4.359,31,1.05331776,0.99971255,U
072827,50.798,4.359,31,1.05331776,0.99971255,U
072828,50.798,4.359,31,1.05331776,0.99971255,U
072829,50.798,4.359,31,1.05331776,0.99971255,U
072830,50.798,4.359,31,1.05331776,0.99971255,U
072831,50.798,4.359,31,1.05331776,0.99971255,U
072832,50.798,4.359,31,1.05331776,0.99971255,U
072833,50.798,4.359,31,1.05331776,0.99971255,U
072834,50.798,4.359,31,1.05331776,0.99971255,U
072835,50.798,4.359,31,1.05331776,0.99971255,U
072836,50.798,4.359,31,1.05331776,0.99971255,U
072837,50.798,4.359,31,1.05331776,0.99971255,U
072838,50.798,4.359,31,1.05331776,0.99971255,U
072839,50.798,4.359,31,1.05331776,0.99971255,U
072840,50.798,4.359,31,1.05331776,0.99971255,U
072841,50.798,4.359,31,1.05331776,0.99971255,U
072842,50.798,4.359,31,1.05331776,0.99971255,U
072843,50.798,4.359,31,1.05331776,0.99971255,U
072844,50.798,4.359,31,1.05331776,0.99971255,U
072845,50.798,4.359,31,1.05331776,0.99971255,U
072846,50.798,4.359,31,1.05331776,0.99971255,U
072847,50.798,4.359,31,1.05331776,0.99971255,U
072848,50.798,4.359,31,1.05331776,0.99971255,U
072849,50.798,4.359,31,1.05331776,0.99971255,U
072850,50.798,4.359,31,1.05331776,0.99971255,U
072851,50.798,4.359,31,1.05331776,0.99971255,U
072852,50.798,4.359,31,1.05331776,0.99971255,U
072853,50.798,4.359,31,1.05331776,0.99971255,U
072854,50.798,4.359,31,1.05331776,0.99971255,U
072855,50.798,4.359,31,1.05331776,0.99971255,U
072856,50.798,4.359,31,1.05331776,0.99971255,U
072857,50.798,4.359,31,1.05331776,0.99971255,U
072858,50.798,4.359,31,1.05331776,0.99971255,U
072859,50.798,4.359,31,1.05331776,0.99971255,U
072900,50.798,4.359,31,1.05331776,0.99971255,U
072901,50.798,4.359,31,1.05331776,0.99971255,U
072902,50.798,4.359,31,1.05331776,0.99971255,U
072903,50.798,4.359,31,1.05331776,0.99971255,U
072904,50.798,4.359,31,1.05331776,0.99971255,U
072905,50.798,4.359,31,1.05331776,0.99971255,U
072906,50.798,4.359,31,1.05331776,0.99971255,U
072907,50.798,4.359,31,1.05331776,0.99971255,U
072908,50.798,4.359,31,1.05331776,0.99971255,U
072909,50.798,4.359,31,1.05331776,0.99971255,U
072910,50.798,4.359,31,1.05331776,0.99971255,U
072911,50.798,4.359,31,1.05331776,0.99971255,U
072912,50.798,4.359,31,1.05331776,0.99971255,U
072913,50.798,4.359,31,1.05331776,0.99971255,U
072914,50.798,4.359,31,1.05331776,0.99971255,U
072915,50.798,4.359,31,1.05331776,0.99971255,U
072916,50.798,4.359,31,1.05331776,0.99971255,U
072917,50.798,4.359,31,1.05331776,0.99971255,U
072918,50.798,4.359,31,1.05331776,0.99971255,U
072919,50.798,4.359,31,1.05331776,0.99971255,U
072920,50.798,4.359,31,1.05331776,0.99971255,U
072921,50.798,4.359,31,1.05331776,0.99971255,U
072922,50.798,4.359,31,1.05331776,0.99971255,U
072923,50.798,4.359,31,1.05331776,0.99971255,U
072924,50.798,4.359,31,1.05331776,0.99971255,U
072925,50.798,4.359,31,1.05331776,0.99971255,U
072926,50.798,4.359,31,1.05331776,0.99971255,U
072927,50.798,4.359,31,1.05331776,0.99971255,U
072928,50.798,4.359,31,1.05331776,0.99971255,U
072929,50.798,4.359,31,1.05331776,0.99971255,U
072930,50.798,4.359,31,1.05331776,0.99971255,U
072931,50.798,4.359,31,1.05331776,0.99971255,U
072932,50.798,4.359,31,1.05331776,0.99971255,U
072933,50.798,4.359,31,1.05331776,0.99971255,U
072934,50.798,4.359,31,1.05331776,0.99971255,U
072935,50.798,4.359,31,1.05331776,0.99971255,U
072936,50.798,4.359,31,1.05331776,0.99971255,U
072937,50.798,4.359,31,1.05331776,0.99971255,U
072938,50.798,4.359,31,1.05331776,0.99971255,U
072939,50.798,4.359,31,1.05331776,0.99971255,U
072940,50.798,4.359,31,1.05331776,0.99971255,U
072941,50.798,4.359,31,1.05331776,0.99971255,U
072942,50.798,4.359,31,1.05331776,0.99971255,U
072943,50.798,4.359,31,1.05331776,0.99971255,U
072944,50.798,4.359,31,1.05331776,0.99971255,U
072945,50.798,4.359,31,1.05331776,0.99971255,U
072946,50.798,4.359,31,1.05331776,0.99971255,U
072947,50.798,4.359,31,1.05331776,0.99971255,U
072948,50.798,4.359,31,1.05331776,0.99971255,U
072949,50.798,4.359,31,1.05331776,0.99971255,U
072950,50.798,4.359,31,1.05331776,0.99971255,U
072951,50.798,4.359,31,1.05331776,0.99971255,U
072952,50.798,4.359,31,1.05331776,0.99971255,U
072953,50.798,4.359,31,1.05331776,0.99971255,U
072954,50.798,4.359,31,1.05331776,0.99971255,U
072955,50.798,4.359,31,1.05331776,0.99971255,U
072956,50.798,4.359,31,1.05331776,0.99971255,U
072957,50.798,4.359,31,1.05331776,0.99971255,U
072958,50.798,4.359,31,1.05331776,0.99971255,U
072959,50.798,4.359,31,1.05331776,0.99971255,U
073000,50.798,4.359,31,1.05331776,0.99971255,U
073001,50.798,4.359,31,1.05331776,0.99971255,U
073002,50.798,4.359,31,1.05331776,0.99971255,U
073003,50.798,4.359,31,1.05331776,0.99971255,U
073004,50.798,4.359,31,1.05331776,0.99971255,U
073005,50.798,4.359,31,1.05331776,0.99971255,U
073006,50.798,4.359,31,1.05331776,0.99971255,U
073007,50.798,4.359,31,1.05331776,0.99971255,U
073008,50.798,4.359,31,1.05331776,0.99971255,U
073009,50.798,4.359,31,1.05331776,0.99971255,U
073010,50.798,4.359,31,1.05331776,0.99971255,U
073011,50.798,4.359,31,1.05331776,0.99971255,U
073012,50.798,4.359,31,1.05331776,0.99971255,U
073013,50.798,4.359,31,1.05331776,0.99971255,U
073014,50.798,4.359,31,1.05331776,0.99971255,U
073015,50.798,4.359,31,1.05331776,0.99971255,U
073016,50.798,4.359,31,1.05331776,0.99971255,U
073017,50.798,4.359,31,1.05331776,0.99971255,U
073018,50.798,4.359,31,1.05331776,0.99971255,U
073019,50.798,4.359,31,1.05331776,0.99971255,U
073020,50.798,4.359,31,1.05331776,0.99971255,U
073021,50.798,4.359,31,1.05331776,0.99971255,U
073022,50.798,4.359,31,1.05331776,0.99971255,U
073023,50.798,4.359,31,1.05331776,0.99971255,U
073024,50.798,4.359,31,1.05331776,0.99971255,U
073025,50.798,4.359,31,1.05331776,0.99971255,U
073026,50.798,4.359,31,1.05331776,0.99971255,U
073027,50.798,4.359,31,1.05331776,0.99971255,U
073028,50.798,4.359,31,1.05331776,0.99971255,U
073029,50.798,4.359,31,1.05331776,0.99971255,U
073030,50.798,4.359,31,1.05331776,0.99971255,U
073031,50.798,4.359,31,1.05331776,0.99971255,U
073032,50.798,4.359,31,1.05331776,0.99971255,U
073033,50.798,4.359,31,1.05331776,0.99971255,U
073034,50.798,4.359,31,1.05331776,0.99971255,U
073035,50.798,4.359,31,1.05331776,0.99971255,U
073036,50.798,4.359,31,1.05331776,0.99971255,U
073037,50.798,4.359,31,1.05331776,0.99971255,U
073038,50.798,4.359,31,1.05331776,0.99971255,U
073039,50.798,4.359,31,1.05331776,0.99971255,U
073040,50.798,4.359,31,1.05331776,0.99971255,U
073041,50.798,4.359,31,1.05331776,0.99971255,U
073042,50.798,4.359,31,1.05331776,0.99971255,U
073043,50.798,4.359,31,1.05331776,0.99971255,U
073044,50.798,4.359,31,1.05331776,0.99971255,U
073045,50.798,4.359,31,1.05331776,0.99971255,U
073046,50.798,4.359,31,1.05331776,0.99971255,U
073047,50.798,4.359,31,1.05331776,0.99971255,U
073048,50.798,4.359,31,1.05331776,0.99971255,U
073049,50.798,4.359,31,1.05331776,0.99971255,U
073050,50.798,4.359,31,1.05331776,0.99971255,U
073051,50.798,4.359,31,1.05331776,0.99971255,U
073052,50.798,4.359,31,1.05331776,0.99971255,U
073053,50.798,4.359,31,1.05331776,0.99971255,U
073054,50.798,4.359,31,1.05331776,0.99971255,U
073055,50.798,4.359,31,1.05331776,0.99971255,U
073056,50.798,4.359,31,1.05331776,0.99971255,U
073057,50.798,4.359,31,1.05331776,0.99971255,U
073058,50.798,4.359,31,1.05331776,0.99971255,U
073059,50.798,4.359,31,1.05331776,0.99971255,U
073100,50.798,4.359,31,1.05331776,0.99971255,U
073101,50.798,4.359,31,1.05331776,0.99971255,U
073102,50.798,4.359,31,1.05331776,0.99971255,U
073103,50.798,4.359,31,1.05331776,0.99971255,U
073104,50.798,4.359,31,1.05331776,0.99971255,U
073105,50.798,4.359,31,1.05331776,0.99971255,U
073106,50.798,4.359,31,1.05331776,0.99971255,U
073107,50.798,4.359,31,1.05331776,0.99971255,U
073108,50.798,4.359,31,1.05331776,0.99971255,U
073109,50.798,4.359,31,1.05331776,0.99971255,U
073110,50.798,4.359,31,1.05331776,0.99971255,U
073111,50.798,4.359,31,1.05331776,0.99971255,U
073112,50.798,4.359,31,1.05331776,0.99971255,U
073113,50.798,4.359,31,1.05331776,0.99971255,U
073114,50.798,4.359,31,1.05331776,0.99971255,U
073115,50.798,4.359,31,1.05331776,0.99971255,U
073116,50.798,4.359,31,1.05331776,0.99971255,U
073117,50.798,4.359,31,1.05331776,0.99971255,U
073118,50.798,4.359,31,1.05331776,0.99971255,U
073119,50.798,4.359,31,1.05331776,0.99971255,U
073120,50.798,4.359,31,1.05331776,0.99971255,U
073121,50.798,4.359,31,1.05331776,0.99971255,U
073122,50.798,4.359,31,1.05331776,0.99971255,U
073123,50.798,4.359,31,1.05331776,0.99971255,U
073124,50.798,4.359,31,1.05331776,0.99971255,U
073125,50.798,4.359,31,1.05331776,0.99971255,U
073126,50.798,4.359,31,1.05331776,0.99971255,U
073127,50.798,4.359,31,1.05331776,0.99971255,U
073128,50.798,4.359,31,1.05331776,0.99971255,U
073129,50.798,4.359,31,1.05331776,0.99971255,U
073130,50.798,4.359,31,1.05331776,0.99971255,U
073131,50.798,4.359,31,1.05331776,0.99971255,U
073132,50.798,4.359,31,1.05331776,0.99971255,U
073133,50.798,4.359,31,1.05331776,0.99971255,U
073134,50.798,4.359,31,1.05331776,0.99971255,U
073135,50.798,4.359,31,1.05331776,0.99971255,U
073136,50.798,4.359,31,1.05331776,0.99971255,U
073137,50.798,4.359,31,1.05331776,0.99971255,U
073138,50.798,4.359,31,1.05331776,0.99971255,U
073139,50.798,4.359,31,1.05331776,0.99971255,U
073140,50.798,4.359,31,1.05331776,0.99971255,U
073141,50.798,4.359,31,1.05331776,0.99971255,U
073142,50.798,4.359,31,1.05331776,0.99971255,U
073143,50.798,4.359,31,1.05331776,0.99971255,U
073144,50.798,4.359,31,1.05331776,0.99971255,U
073145,50.798,4.359,31,1.05331776,0.99971255,U
073146,50.798,4.359,31,1.05331776,0.99971255,U
073147,50.798,4.359,31,1.05331776,0.99971255,U
073148,50.798,4.359,31,1.05331776,0.99971255,U
073149,50.798,4.359,31,1.05331776,0.99971255,U
073150,50.798,4.359,31,1.05331776,0.99971255,U
073151,50.798,4.359,31,1.05331776,0.99971255,U
073152,50.798,4.359,31,1.05331776,0.99971255,U
073153,50.798,4.359,31,1.05331776,0.99971255,U
073154,50.798,4.359,31,1.05331776,0.99971255,U
073155,50.798,4.359,31,1.05331776,0.99971255,U
073156,50.798,4.359,31,1.05331776,0.99971255,U
073157,50.798,4.359,31,1.05331776,0.99971255,U
073158,50.798,4.359,31,1.05331776,0.99971255,U
073159,50.798,4.359,31,1.05331776,0.99971255,U
073200,50.798,4.359,31,1.05331776,0.99971255,U
073201,50.798,4.359,31,1.05331776,0.99971255,U
073202,50.798,4.359,31,1.05331776,0.99971255,U
073203,50.798,4.359,31,1.05331776,0.99971255,U
073204,50.798,4.359,31,1.05331776,0.99971255,U
073205,50.798,4.359,31,1.05331776,0.99971255,U
073206,50.798,4.359,31,1.05331776,0.99971255,U
073207,50.798,4.359,31,1.05331776,0.99971255,U
073208,50.798,4.359,31,1.05331776,0.99971255,U
073209,50.798,4.359,31,1.05331776,0.99971255,U
073210,50.798,4.359,31,1.05331776,0.99971255,U
073211,50.798,4.359,31,1.05331776,0.99971255,U
073212,50.798,4.359,31,1.05331776,0.99971255,U
073213,50.798,4.359,31,1.05331776,0.99971255,U
073214,50.798,4.359,31,1.05331776,0.99971255,U
073215,50.798,4.359,31,1.05331776,0.99971255,U
073216,50.798,4.359,31,1.05331776,0.99971255,U
073217,50.798,4.359,31,1.05331776,0.99971255,U
073218,50.798,4.359,31,1.05331776,0.99971255,U
073219,50.798,4.359,31,1.05331776,0.99971255,U
073220,50.798,4.359,31,1.05331776,0.99971255,U
073221,50.798,4.359,31,1.05331776,0.99971255,U
073222,50.798,4.359,31,1.05331776,0.99971255,U
073223,50.798,4.359,31,1.05331776,0.99971255,U
073224,50.798,4.359,31,1.05331776,0.99971255,U
073225,50.798,4.359,31,1.05331776,0.99971255,U
073226,50.798,4.359,31,1.05331776,0.99971255,U
073227,50.798,4.359,31,1.05331776,0.99971255,U
073228,50.798,4.359,31,1.05331776,0.99971255,U
073229,50.798,4.359,31,1.05331776,0.99971255,U
073230,50.798,4.359,31,1.05331776,0.99971255,U
073231,50.798,4.359,31,1.05331776,0.99971255,U
073232,50.798,4.359,31,1.05331776,0.99971255,U
073233,50.798,4.359,31,1.05331776,0.99971255,U
073234,50.798,4.359,31,1.05331776,0.99971255,U
073235,50.798,4.359,31,1.05331776,0.99971255,U
073236,50.798,4.359,31,1.05331776,0.99971255,U
073237,50.798,4.359,31,1.05331776,0.99971255,U
073238,50.798,4.359,31,1.05331776,0.99971255,U
073239,50.798,4.359,31,1.05331776,0.99971255,U
073240,50.798,4.359,31,1.05331776,0.99971255,U
073241,50.798,4.359,31,1.05331776,0.99971255,U
073242,50.798,4.359,31,1.05331776,0.99971255,U
073243,50.798,4.359,31,1.05331776,0.99971255,U
073244,50.798,4.359,31,1.05331776,0.99971255,U
