222056,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222057,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222058,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222059,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222100,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222101,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222102,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222103,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222104,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222105,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222106,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222107,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222108,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222109,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222110,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222111,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222112,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222113,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222114,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222115,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222116,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222117,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222118,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222119,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222120,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222121,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222122,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222123,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222124,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222125,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222126,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222127,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222128,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222129,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222130,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222131,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222132,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222133,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222134,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222135,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222136,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222137,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222138,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222139,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222140,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222141,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222142,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222143,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222144,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222145,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222146,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222147,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222148,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222149,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222150,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222151,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222152,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222153,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222154,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222155,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222156,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222157,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222158,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222159,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222200,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222201,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222202,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222203,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222204,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222205,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222206,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222207,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222208,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222209,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222210,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222211,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222212,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222213,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222214,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222215,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222216,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222217,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222218,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222219,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222220,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222221,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222222,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222223,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222224,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222225,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222226,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222227,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222228,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222229,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222230,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222231,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222232,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222233,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222234,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222235,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222236,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222237,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222238,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222239,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222240,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222241,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222242,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222243,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222244,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222245,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222246,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222247,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222248,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222249,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222250,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222251,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222252,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222253,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222254,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222255,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222256,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222257,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222258,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222259,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222300,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222301,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222302,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222303,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222304,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222305,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222306,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222307,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222308,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222309,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222310,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222311,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222312,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222313,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222314,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222315,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222316,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222317,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222318,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222319,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222320,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222321,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222322,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222323,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222324,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222325,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222326,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222327,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222328,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222329,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222330,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222331,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222332,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222333,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222334,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222335,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222336,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222337,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222338,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222339,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222340,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222341,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222342,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222343,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222344,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222345,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222346,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222347,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222348,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222349,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222350,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222351,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222352,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222353,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222354,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222355,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222356,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222357,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222358,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222359,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222400,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222401,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222402,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222403,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222404,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222405,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222406,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222407,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222408,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222409,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222410,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222411,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222412,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222413,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222414,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222415,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222416,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222417,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222418,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222419,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222420,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222421,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222422,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222423,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222424,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222425,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222426,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222427,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222428,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222429,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222430,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222431,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222432,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222433,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222434,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222435,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222436,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222437,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222438,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222439,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222440,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222441,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222442,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222443,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222444,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222445,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222446,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222447,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222448,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222449,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222450,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222451,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222452,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222453,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222454,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222455,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222456,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222457,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222458,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222459,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222500,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222501,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222502,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222503,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222504,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222505,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222506,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222507,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222508,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222509,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222510,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222511,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222512,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222513,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222514,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222515,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222516,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222517,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222518,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222519,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222520,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222521,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222522,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222523,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222524,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222525,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222526,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222527,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222528,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222529,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222530,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222531,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222532,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222533,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222534,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222535,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222536,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222537,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222538,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222539,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222540,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222541,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222542,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222543,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222544,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222545,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222546,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222547,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222548,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222549,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222550,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222551,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222552,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222553,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222554,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222555,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222556,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222557,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222558,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222559,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222600,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222601,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222602,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222603,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222604,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222605,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222606,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222607,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222608,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222609,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222610,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222611,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222612,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222613,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222614,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222615,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222616,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222617,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222618,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222619,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222620,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
222621,595772.1558,5628242.3558,N,31,1.05319911,0.99971259,,U
